chr10	138795656	.	.
chr10	138795661	.	.
chr10	138795683	.	.
chr10	138795685	.	.
chr10	138795749	.	.
chr10	138795752	.	.
chr10	138795895	.	.
chr10	138795927	.	.
chr10	138817593	.	.
chr10	138817619	.	.
chr10	138817631	.	.
chr10	138854157	.	.
chr10	138854184	.	.
chr10	138854187	.	.
chr10	138854197	.	.
chr10	138854201	.	.
chr10	138854252	.	.
chr10	138854280	.	.
chr10	138854292	.	.
chr10	138854310	.	.
chr10	138854319	.	.
chr10	138854327	.	.
chr10	138854343	.	.
chr10	138854383	.	.
chr10	138887406	.	.
chr10	138887410	.	.
chr10	138887496	.	.
chr10	138887582	.	.
chr10	138887586	.	.
chr10	138887588	.	.
chr10	138918188	.	.
chr10	138918193	.	.
chr10	138918204	.	.
chr10	138918215	.	.
chr10	138918221	.	.
chr10	138918238	.	.
chr10	138918239	.	.
chr10	138918251	.	.
chr10	138918252	.	.
chr10	138918259	.	.
chr10	138918266	.	.
chr10	138918281	.	.
chr10	138918288	.	.
chr10	138918296	.	.
chr10	138918299	.	.
chr10	138918319	.	.
chr10	138918331	.	.
chr10	138918333	.	.
chr10	138918340	.	.
chr10	138918346	.	.
chr10	138918350	.	.
chr10	138918353	.	.
chr10	138918407	.	.
chr10	138918409	.	.
chr10	138918418	.	.
chr10	138918422	.	.
chr10	138918444	.	.
chr10	138918458	.	.
chr10	138918461	.	.
chr10	138924787	.	.
chr10	138924793	.	.
chr10	138924813	.	.
chr10	138924829	.	.
chr10	138924834	.	.
chr10	138924836	.	.
chr10	138924839	.	.
chr10	138924864	.	.
chr10	138924866	.	.
chr10	138924867	.	.
chr10	138924875	.	.
chr10	138924878	.	.
chr10	138924879	.	.
chr10	138924883	.	.
chr10	138924898	.	.
chr10	138924910	.	.
chr10	138924952	.	.
chr10	138924955	.	.
chr10	138924969	.	.
chr10	138925015	.	.
chr10	138925017	.	.
chr10	138925021	.	.
chr10	138925023	.	.
chr10	138985727	.	.
chr10	138985731	.	.
chr10	139121446	.	.
chr10	139121449	.	.
chr10	139189102	.	.
chr10	139189280	.	.
chr10	139189289	.	.
chr10	139189376	.	.
chr10	139189381	.	.
chr10	139189681	.	.
chr10	139189702	.	.
chr10	139189711	.	.
chr10	139205158	.	.
chr10	139350139	.	.
chr10	139350294	.	.
chr10	139350317	.	.
chr10	139480925	.	.
chr10	139510891	.	.
chr10	139510939	.	.
chr10	139510945	.	.
chr10	139511023	.	.
chr10	139511056	.	.
chr10	139573610	.	.
chr10	139573648	.	.
chr10	139573659	.	.
chr10	139573660	.	.
chr10	139573677	.	.
chr10	139573684	.	.
chr10	139573688	.	.
chr10	139573695	.	.
chr10	139573697	.	.
chr10	139573698	.	.
chr10	139573704	.	.
chr10	139573712	.	.
chr10	139573761	.	.
chr10	139741050	.	.
chr10	139741075	.	.
chr10	139742061	.	.
chr10	139742070	.	.
chr10	139742084	.	.
chr10	139759727	.	.
chr10	139936481	.	.
chr10	139936482	.	.
chr10	139936487	.	.
chr10	139936536	.	.
chr10	139936544	.	.
chr10	139936549	.	.
chr10	139936551	.	.
chr10	139936565	.	.
chr10	139936602	.	.
chr10	139936615	.	.
chr10	139936639	.	.
chr10	139936648	.	.
chr10	140003504	.	.
chr10	140003552	.	.
chr10	140003565	.	.
chr10	140008818	.	.
chr10	140008827	.	.
chr10	140008828	.	.
chr10	140008894	.	.
chr10	140034172	.	.
chr10	140034224	.	.
chr10	140034297	.	.
chr10	140034302	.	.
chr10	140034325	.	.
chr10	140035188	.	.
chr10	140039393	.	.
chr10	140039407	.	.
chr10	140039423	.	.
chr10	140039430	.	.
chr10	140039491	.	.
chr10	140122267	.	.
chr10	140144382	.	.
chr10	140144386	.	.
chr10	140144420	.	.
chr10	140309229	.	.
chr10	140312029	.	.
chr10	140312104	.	.
chr10	140312111	.	.
chr10	140312142	.	.
chr10	140312215	.	.
chr10	140312216	.	.
chr10	140312435	.	.
chr10	140312475	.	.
chr10	140413771	.	.
chr10	140448266	.	.
chr10	140448270	.	.
chr10	140448293	.	.
chr10	140448308	.	.
chr10	140448332	.	.
chr10	140448342	.	.
chr10	140448351	.	.
chr10	140448369	.	.
chr10	140480134	.	.
chr10	140562978	.	.
chr10	140563050	.	.
chr10	140569241	.	.
chr10	140569257	.	.
chr10	140569258	.	.
chr10	140569307	.	.
chr10	140569374	.	.
chr10	140569385	.	.
chr10	140569386	.	.
chr10	140569388	.	.
chr10	140569392	.	.
chr10	140569428	.	.
chr10	140569448	.	.
chr10	140569454	.	.
chr10	140569455	.	.
chr10	140569467	.	.
chr10	140569479	.	.
chr10	140569486	.	.
chr10	140569839	.	.
chr10	140569840	.	.
chr10	140569876	.	.
chr10	140569883	.	.
chr10	140569905	.	.
chr10	140569949	.	.
chr10	140569980	.	.
chr10	140569995	.	.
chr10	140570012	.	.
chr10	140570030	.	.
chr10	140570031	.	.
chr10	140570046	.	.
chr10	140570068	.	.
chr10	140570076	.	.
chr10	140570077	.	.
chr10	140570099	.	.
chr10	140570131	.	.
chr10	140570135	.	.
chr10	140570151	.	.
chr10	140570158	.	.
chr10	140570159	.	.
chr10	140570162	.	.
chr10	140570164	.	.
chr10	140570179	.	.
chr10	140570180	.	.
chr10	140570189	.	.
chr10	140570192	.	.
chr10	140570209	.	.
chr10	140570240	.	.
chr10	140570241	.	.
chr10	140570284	.	.
chr10	140570305	.	.
chr10	140570308	.	.
chr10	140570369	.	.
chr10	140570372	.	.
chr10	140570374	.	.
chr10	140570376	.	.
chr10	140570384	.	.
chr10	140570399	.	.
chr10	140570401	.	.
chr10	140570410	.	.
chr10	140570543	.	.
chr10	140570567	.	.
chr10	140570584	.	.
chr10	140570598	.	.
chr10	140570623	.	.
chr10	140570641	.	.
chr10	140570767	.	.
chr10	140570799	.	.
chr10	140570824	.	.
chr10	140572638	.	.
chr10	140572640	.	.
chr10	140572693	.	.
chr10	140572704	.	.
chr10	140572709	.	.
chr10	140615223	.	.
chr10	140615246	.	.
chr10	140615272	.	.
chr10	140615314	.	.
chr10	140615315	.	.
chr10	140615337	.	.
chr10	140719069	.	.
chr10	140719281	.	.
chr10	140719285	.	.
chr10	140719291	.	.
chr10	140719316	.	.
chr10	140743848	.	.
chr10	140743854	.	.
chr10	140743993	.	.
chr10	140744043	.	.
chr10	140766169	.	.
chr10	140766177	.	.
chr10	140766189	.	.
chr10	140766211	.	.
chr10	140766262	.	.
chr10	140766279	.	.
chr10	140766344	.	.
chr10	140766375	.	.
chr10	140766944	.	.
chr10	140766992	.	.
chr10	140793120	.	.
chr10	140795430	.	.
chr10	140795496	.	.
chr10	141057287	.	.
chr10	141057291	.	.
chr10	141057304	.	.
chr10	141057305	.	.
chr10	141057311	.	.
chr10	141057319	.	.
chr10	141057342	.	.
chr10	141057350	.	.
chr10	141057378	.	.
chr10	141057379	.	.
chr10	141057380	.	.
chr10	141057389	.	.
chr10	141057395	.	.
chr10	141057408	.	.
chr10	141057418	.	.
chr10	141057431	.	.
chr10	141057432	.	.
chr10	141057445	.	.
chr10	141057454	.	.
chr10	141057457	.	.
chr10	141057467	.	.
chr10	141057539	.	.
chr10	141057541	.	.
chr10	141057556	.	.
chr10	141057565	.	.
chr10	141057584	.	.
chr10	141057585	.	.
chr10	141057910	.	.
chr10	141057913	.	.
chr10	141058004	.	.
chr10	141058068	.	.
chr10	141079824	.	.
chr10	141079969	.	.
chr10	141080043	.	.
chr10	141185810	.	.
chr10	141185824	.	.
chr10	141185829	.	.
chr10	141185863	.	.
chr10	141223351	.	.
chr10	141226132	.	.
chr10	141226138	.	.
chr10	141226178	.	.
chr10	141226192	.	.
chr10	141227648	.	.
chr10	141227655	.	.
chr10	141227685	.	.
chr10	141227709	.	.
chr10	141256930	.	.
chr10	141277163	.	.
chr10	141277164	.	.
chr10	141277166	.	.
chr10	141277267	.	.
chr10	141277291	.	.
chr10	141277299	.	.
chr10	141277350	.	.
chr10	141277905	.	.
chr10	141323287	.	.
chr10	141323289	.	.
chr10	141323296	.	.
chr10	141323297	.	.
chr10	141323307	.	.
chr10	141323310	.	.
chr10	141323318	.	.
chr10	141323319	.	.
chr10	141323344	.	.
chr10	141323345	.	.
chr10	141323354	.	.
chr10	141323360	.	.
chr10	141323368	.	.
chr10	141323394	.	.
chr10	141323403	.	.
chr10	141323419	.	.
chr10	141323422	.	.
chr10	141323437	.	.
chr10	141323443	.	.
chr10	141323450	.	.
chr10	141323451	.	.
chr10	141323453	.	.
chr10	141323456	.	.
chr10	141323463	.	.
chr10	141323466	.	.
chr10	141323476	.	.
chr10	141323492	.	.
chr10	141323493	.	.
chr10	141323495	.	.
chr10	141323517	.	.
chr10	141323523	.	.
chr10	141323536	.	.
chr10	141323539	.	.
chr10	141323541	.	.
chr10	141323543	.	.
chr10	141323545	.	.
chr10	141323546	.	.
chr10	141323548	.	.
chr10	141336944	.	.
chr10	141336949	.	.
chr10	141336960	.	.
chr10	141336998	.	.
chr10	141337046	.	.
chr10	141387341	.	.
chr10	141403182	.	.
chr10	141419753	.	.
chr10	141419770	.	.
chr10	141419775	.	.
chr10	141421620	.	.
chr10	141421651	.	.
chr10	141421741	.	.
chr10	141421880	.	.
chr10	141421883	.	.
chr10	141421921	.	.
chr10	141421937	.	.
chr10	141421941	.	.
chr10	141421960	.	.
chr10	141421962	.	.
chr10	141421968	.	.
chr10	141455406	.	.
chr10	141455426	.	.
chr10	141594328	.	.
chr10	141594353	.	.
chr10	141594382	.	.
chr10	141594415	.	.
chr10	141594458	.	.
chr10	141594461	.	.
chr10	141594469	.	.
chr10	141594476	.	.
chr10	141622490	.	.
chr10	141622521	.	.
chr10	141622533	.	.
chr10	141622534	.	.
chr10	141622547	.	.
chr10	141622553	.	.
chr10	141622558	.	.
chr10	141622559	.	.
chr10	141622562	.	.
chr10	141622570	.	.
chr10	141622572	.	.
chr10	141622574	.	.
chr10	141622581	.	.
chr10	141622582	.	.
chr10	141623554	.	.
chr10	141623574	.	.
chr10	141623600	.	.
chr10	141705155	.	.
chr10	141705162	.	.
chr10	141705196	.	.
chr10	141705224	.	.
chr10	141705236	.	.
chr10	141705254	.	.
chr10	141710116	.	.
chr10	141710153	.	.
chr10	141710302	.	.
chr10	141710310	.	.
chr10	141710341	.	.
chr10	141719709	.	.
chr10	141719833	.	.
chr10	141721487	.	.
chr10	141721492	.	.
chr10	141761052	.	.
chr10	141761071	.	.
chr10	141761122	.	.
chr10	141761244	.	.
chr10	141761626	.	.
chr10	141761630	.	.
chr10	141833506	.	.
chr10	141833509	.	.
chr10	141833592	.	.
chr10	141833619	.	.
chr10	141833628	.	.
chr10	141984116	.	.
chr10	141984157	.	.
chr10	141998796	.	.
chr10	141998828	.	.
chr10	141998848	.	.
chr10	141998866	.	.
chr10	141998868	.	.
chr10	142006781	.	.
chr10	142015738	.	.
chr10	142015825	.	.
chr10	142015839	.	.
chr10	142015848	.	.
chr10	142071081	.	.
chr10	142071083	.	.
chr10	142071129	.	.
chr10	142071163	.	.
chr10	142157968	.	.
chr10	142161639	.	.
chr10	142220612	.	.
chr10	142220613	.	.
chr10	142220620	.	.
chr10	142220629	.	.
chr10	142220647	.	.
chr10	142220653	.	.
chr10	142222064	.	.
chr10	142222104	.	.
chr10	142222151	.	.
chr10	142222170	.	.
chr10	142222172	.	.
chr10	142222182	.	.
chr10	142222193	.	.
chr10	142222213	.	.
chr10	142222214	.	.
chr10	142222215	.	.
chr10	142222216	.	.
chr10	142222226	.	.
chr10	142222228	.	.
chr10	142222238	.	.
chr10	142222251	.	.
chr10	142222260	.	.
chr10	142222266	.	.
chr10	142222278	.	.
chr10	142222279	.	.
chr10	142222280	.	.
chr10	142222286	.	.
chr10	142222291	.	.
chr10	142222301	.	.
chr10	142222916	.	.
chr10	142222931	.	.
chr10	142222963	.	.
chr10	142222972	.	.
chr10	142222976	.	.
chr10	142222981	.	.
chr10	142222996	.	.
chr10	142223011	.	.
chr10	142223052	.	.
chr10	142223063	.	.
chr10	142223113	.	.
chr10	142223127	.	.
chr10	142223128	.	.
chr10	142223134	.	.
chr10	142223151	.	.
chr10	142223156	.	.
chr10	142223157	.	.
chr10	142223182	.	.
chr10	142223220	.	.
chr10	142281860	.	.
chr10	142281961	.	.
chr10	142281970	.	.
chr10	142282000	.	.
chr10	142282001	.	.
chr10	142286942	.	.
chr10	142287094	.	.
chr10	142287095	.	.
chr10	142287108	.	.
chr10	142287128	.	.
chr10	142287141	.	.
chr10	142287147	.	.
chr10	142287170	.	.
chr10	142287177	.	.
chr10	142287181	.	.
chr10	142287203	.	.
chr10	142401861	.	.
chr10	142401872	.	.
chr10	142401876	.	.
chr10	142401931	.	.
chr10	142402007	.	.
chr10	142402019	.	.
chr10	142402073	.	.
chr10	142402077	.	.
chr10	142402106	.	.
chr10	142402115	.	.
chr10	142402156	.	.
chr10	142402173	.	.
chr10	142402186	.	.
chr10	142402188	.	.
chr10	142402191	.	.
chr10	142402211	.	.
chr10	142402954	.	.
chr10	142402957	.	.
chr10	142402997	.	.
chr10	142403303	.	.
chr10	142403305	.	.
chr10	142403309	.	.
chr10	142432425	.	.
chr10	142432446	.	.
chr10	142504128	.	.
chr10	142504172	.	.
chr10	142504174	.	.
chr10	142674319	.	.
chr10	142674332	.	.
chr10	142674376	.	.
chr10	142782718	.	.
chr10	142782744	.	.
chr10	142782751	.	.
chr10	142782758	.	.
chr10	142782788	.	.
chr10	142782795	.	.
chr10	142782798	.	.
chr10	142822628	.	.
chr10	142822656	.	.
chr10	142822662	.	.
chr10	142822675	.	.
chr10	142890748	.	.
chr10	142908702	.	.
chr10	142908805	.	.
chr10	142908806	.	.
chr10	142914107	.	.
chr10	142914415	.	.
chr10	142914461	.	.
chr10	142914509	.	.
chr10	142914567	.	.
chr10	142946216	.	.
chr10	142946457	.	.
chr10	142956351	.	.
chr10	142956385	.	.
chr10	142956439	.	.
chr10	142956453	.	.
chr10	142957721	.	.
chr10	142957764	.	.
chr10	143061582	.	.
chr10	143115383	.	.
chr10	143115441	.	.
chr10	143115443	.	.
chr10	143115450	.	.
chr10	143115565	.	.
chr10	143115595	.	.
chr10	143115596	.	.
chr10	143115606	.	.
chr10	143115616	.	.
chr10	143115669	.	.
chr10	143115673	.	.
chr10	143115676	.	.
chr10	143115692	.	.
chr10	143115714	.	.
chr10	143115720	.	.
chr10	143115739	.	.
chr10	143115741	.	.
chr10	143115747	.	.
chr10	143115750	.	.
chr10	143115756	.	.
chr10	143115760	.	.
chr10	143115774	.	.
chr10	143115784	.	.
chr10	143115787	.	.
chr10	143115795	.	.
chr10	143115797	.	.
chr10	143115805	.	.
chr10	143115808	.	.
chr10	143115890	.	.
chr10	143115933	.	.
chr10	143115938	.	.
chr10	143115983	.	.
chr10	143116008	.	.
chr10	143116010	.	.
chr10	143116038	.	.
chr10	143116323	.	.
chr10	143116365	.	.
chr10	143116387	.	.
chr10	143116528	.	.
chr10	143116537	.	.
chr10	143116598	.	.
chr10	143116600	.	.
chr10	143116628	.	.
chr10	143116647	.	.
chr10	143116707	.	.
chr10	143116920	.	.
chr10	143116925	.	.
chr10	143116929	.	.
chr10	143116936	.	.
chr10	143116939	.	.
chr10	143117015	.	.
chr10	143117120	.	.
chr10	143117121	.	.
chr10	143117127	.	.
chr10	143117128	.	.
chr10	143117133	.	.
chr10	143117154	.	.
chr10	143117158	.	.
chr10	143117173	.	.
chr10	143117227	.	.
chr10	143117250	.	.
chr10	143117265	.	.
chr10	143117279	.	.
chr10	143117288	.	.
chr10	143117315	.	.
chr10	143117326	.	.
chr10	143117327	.	.
chr10	143117332	.	.
chr10	143117457	.	.
chr10	143117491	.	.
chr10	143117505	.	.
chr10	143117519	.	.
chr10	143117541	.	.
chr10	143117556	.	.
chr10	143117595	.	.
chr10	143117620	.	.
chr10	143117643	.	.
chr10	143117644	.	.
chr10	143117666	.	.
chr10	143117679	.	.
chr10	143117695	.	.
chr10	143117710	.	.
chr10	143117719	.	.
chr10	143117781	.	.
chr10	143117794	.	.
chr10	143117812	.	.
chr10	143117838	.	.
chr10	143117841	.	.
chr10	143119157	.	.
chr10	143119175	.	.
chr10	143119197	.	.
chr10	143119203	.	.
chr10	143119229	.	.
chr10	143119269	.	.
chr10	143119277	.	.
chr10	143119279	.	.
chr10	143131871	.	.
chr10	143131884	.	.
chr10	143166158	.	.
chr10	143166175	.	.
chr10	143166176	.	.
chr10	143166519	.	.
chr10	143166724	.	.
chr10	143166726	.	.
chr10	143166729	.	.
chr10	143166738	.	.
chr10	143166743	.	.
chr10	143166762	.	.
chr10	143166768	.	.
chr10	143173878	.	.
chr10	143173888	.	.
chr10	143173904	.	.
chr10	143391076	.	.
chr10	143391082	.	.
chr10	143391120	.	.
chr10	143391124	.	.
chr10	143391126	.	.
chr10	143391132	.	.
chr10	143391176	.	.
chr10	143391178	.	.
chr10	143391179	.	.
chr10	143445964	.	.
chr10	143445967	.	.
chr10	143445970	.	.
chr10	143445983	.	.
chr10	143445990	.	.
chr10	143450070	.	.
chr10	143590162	.	.
chr10	143590196	.	.
chr10	143590252	.	.
chr10	143590254	.	.
chr10	143590341	.	.
chr10	143725038	.	.
chr10	143725068	.	.
chr10	143725071	.	.
chr10	143751996	.	.
chr10	143752001	.	.
chr10	143752022	.	.
chr10	143752047	.	.
chr10	143752122	.	.
chr10	143752126	.	.
chr10	143752130	.	.
chr10	143752145	.	.
chr10	143752221	.	.
chr10	143752244	.	.
chr10	143752255	.	.
chr10	143752263	.	.
chr10	143752266	.	.
chr10	143752289	.	.
chr10	143835868	.	.
chr10	143835897	.	.
chr10	143835917	.	.
chr10	143835944	.	.
chr10	143854179	.	.
chr10	143854229	.	.
chr10	143854292	.	.
chr10	143854329	.	.
chr10	143854336	.	.
chr10	143854341	.	.
chr10	143854367	.	.
chr10	143906276	.	.
chr10	143906370	.	.
chr10	143906543	.	.
chr10	143906769	.	.
chr10	143906835	.	.
chr10	143906884	.	.
chr10	143906926	.	.
chr10	143906929	.	.
chr10	143907010	.	.
chr10	143907086	.	.
chr10	143907154	.	.
chr10	143907282	.	.
chr10	143907314	.	.
chr10	143907468	.	.
chr10	143907478	.	.
chr10	143907501	.	.
chr10	143907560	.	.
chr10	143907571	.	.
chr10	143907573	.	.
chr10	143907600	.	.
chr10	143907601	.	.
chr10	143907618	.	.
chr10	143907621	.	.
chr10	143907676	.	.
chr10	143907683	.	.
chr10	143907698	.	.
chr10	143907748	.	.
chr10	143907782	.	.
chr10	143907824	.	.
chr10	143908514	.	.
chr10	143943831	.	.
chr10	143943842	.	.
chr10	143943860	.	.
chr10	143943897	.	.
chr10	143943969	.	.
chr10	143943973	.	.
chr10	143943996	.	.
chr10	143944013	.	.
chr10	143944029	.	.
chr10	143944032	.	.
chr10	143944048	.	.
chr10	143944058	.	.
chr10	143944064	.	.
chr10	143944065	.	.
chr10	144003342	.	.
chr10	144003377	.	.
chr10	144003426	.	.
chr10	144003432	.	.
chr10	144071369	.	.
chr10	144071396	.	.
chr10	144071399	.	.
chr10	144071400	.	.
chr10	144145308	.	.
chr10	144145334	.	.
chr10	144145391	.	.
chr10	144145393	.	.
chr10	144145545	.	.
chr10	144319658	.	.
chr10	144319699	.	.
chr10	144319700	.	.
chr10	144319702	.	.
chr10	144319703	.	.
chr10	144319707	.	.
chr10	144319713	.	.
chr10	144319716	.	.
chr10	144319725	.	.
chr10	144319726	.	.
chr10	144319733	.	.
chr10	144319735	.	.
chr10	144319749	.	.
chr10	144319754	.	.
chr10	144319787	.	.
chr10	144319788	.	.
chr10	144319790	.	.
chr10	144319800	.	.
chr10	144319808	.	.
chr10	144319815	.	.
chr10	144319829	.	.
chr10	144319848	.	.
chr10	144319857	.	.
chr10	144319884	.	.
chr10	144319887	.	.
chr10	144319908	.	.
chr10	144319913	.	.
chr10	144346574	.	.
chr10	144346604	.	.
chr10	144346614	.	.
chr10	144346624	.	.
chr10	144346673	.	.
chr10	144346695	.	.
chr10	144346702	.	.
chr10	144346712	.	.
chr10	144346716	.	.
chr10	144346756	.	.
chr10	144346792	.	.
chr10	144346797	.	.
chr10	144359149	.	.
chr10	144359194	.	.
chr10	144359202	.	.
chr10	144359229	.	.
chr10	144359244	.	.
chr10	144359253	.	.
chr10	144359275	.	.
chr10	144359276	.	.
chr10	144359310	.	.
chr10	144359346	.	.
chr10	144391219	.	.
chr10	144391221	.	.
chr10	144391232	.	.
chr10	144391233	.	.
chr10	144391237	.	.
chr10	144391250	.	.
chr10	144391261	.	.
chr10	144391317	.	.
chr10	144391332	.	.
chr10	144391345	.	.
chr10	144391350	.	.
chr10	144391353	.	.
chr10	144391363	.	.
chr10	144391372	.	.
chr10	144391378	.	.
chr10	144391396	.	.
chr10	144391433	.	.
chr10	144391434	.	.
chr10	144431100	.	.
chr10	144431129	.	.
chr10	144431135	.	.
chr10	144431167	.	.
chr10	144431170	.	.
chr10	144431253	.	.
chr10	144431265	.	.
chr10	144431274	.	.
chr10	144431278	.	.
chr10	144431281	.	.
chr10	144458724	.	.
chr10	144467267	.	.
chr10	144467291	.	.
chr10	144467316	.	.
chr10	144467337	.	.
chr10	144470421	.	.
chr10	144585743	.	.
chr10	144585942	.	.
chr10	144585947	.	.
chr10	144585960	.	.
chr10	144585986	.	.
chr10	144625935	.	.
chr10	144625992	.	.
chr10	144625998	.	.
chr10	144626004	.	.
chr10	144626018	.	.
chr10	144626031	.	.
chr10	144626083	.	.
chr10	144626113	.	.
chr10	144626382	.	.
chr10	144626390	.	.
chr10	144626506	.	.
chr10	144626526	.	.
chr10	144626593	.	.
chr10	144626594	.	.
chr10	144626597	.	.
chr10	144626614	.	.
chr10	144626681	.	.
chr10	144626688	.	.
chr10	144627470	.	.
chr10	144628822	.	.
chr10	144653196	.	.
chr10	144653217	.	.
chr10	144653220	.	.
chr10	144653223	.	.
chr10	144653225	.	.
chr10	144653306	.	.
chr10	144655350	.	.
chr10	144694124	.	.
chr10	144694137	.	.
chr10	144694166	.	.
chr10	144694179	.	.
chr10	144694191	.	.
chr10	144694212	.	.
chr10	144694274	.	.
chr10	144694276	.	.
chr10	144694307	.	.
chr10	144694316	.	.
chr10	144694322	.	.
chr10	144738723	.	.
chr10	144738742	.	.
chr10	144738781	.	.
chr10	144738891	.	.
chr10	144738920	.	.
chr10	144738934	.	.
chr10	144771396	.	.
chr10	144771400	.	.
chr10	144771404	.	.
chr10	144771413	.	.
chr10	144771439	.	.
chr10	144771454	.	.
chr10	144816759	.	.
chr10	144816786	.	.
chr10	144833514	.	.
chr10	144833515	.	.
chr10	144833557	.	.
chr10	144833585	.	.
chr10	144833594	.	.
chr10	144833599	.	.
chr10	144833654	.	.
chr10	144833683	.	.
chr10	144937046	.	.
chr10	144937049	.	.
chr10	144937088	.	.
chr10	144937108	.	.
chr10	144937124	.	.
chr10	144937228	.	.
chr10	144937763	.	.
chr10	144937778	.	.
chr10	144937900	.	.
chr10	144937992	.	.
chr10	144949913	.	.
chr10	144950177	.	.
chr10	144950222	.	.
chr10	144950253	.	.
chr10	144950313	.	.
chr10	144950350	.	.
chr10	145031737	.	.
chr10	145031746	.	.
chr10	145078050	.	.
chr10	145083635	.	.
chr10	145083640	.	.
chr10	145088238	.	.
chr10	145088411	.	.
chr10	145088445	.	.
chr10	145089250	.	.
chr10	145103871	.	.
chr10	145113116	.	.
chr10	145113165	.	.
chr10	145205874	.	.
chr10	145205875	.	.
chr10	145214555	.	.
chr10	145251077	.	.
chr10	145261073	.	.
chr10	145263536	.	.
chr10	145263548	.	.
chr10	145263550	.	.
chr10	145263635	.	.
chr10	145263638	.	.
chr10	145345079	.	.
chr10	145345089	.	.
chr10	145550299	.	.
chr10	145550334	.	.
chr10	145550365	.	.
chr10	145550379	.	.
chr10	145550389	.	.
chr10	145606116	.	.
chr10	145652793	.	.
chr10	145663527	.	.
chr10	145663573	.	.
chr10	145663766	.	.
chr10	145674058	.	.
chr10	145674067	.	.
chr10	145674110	.	.
chr10	145674235	.	.
chr10	145674286	.	.
chr10	145674302	.	.
chr10	145689395	.	.
chr10	145689482	.	.
chr10	145689500	.	.
chr10	145689512	.	.
chr10	145689516	.	.
chr10	145689547	.	.
chr10	145689562	.	.
chr10	145742456	.	.
chr10	145742552	.	.
chr10	145742572	.	.
chr10	145742623	.	.
chr10	145742634	.	.
chr10	145742646	.	.
chr10	145742689	.	.
chr10	145742737	.	.
chr10	145742758	.	.
chr10	145761843	.	.
chr10	145772911	.	.
chr10	145772928	.	.
chr10	145772941	.	.
chr10	145772986	.	.
chr10	145772995	.	.
chr10	145773045	.	.
chr10	145773046	.	.
chr10	145773077	.	.
chr10	145833086	.	.
chr10	145833270	.	.
chr10	145833290	.	.
chr10	145833352	.	.
chr10	145833362	.	.
chr10	145833370	.	.
chr10	145833372	.	.
chr10	145839599	.	.
chr10	145839602	.	.
chr10	145840758	.	.
chr10	145840774	.	.
chr10	145840940	.	.
chr10	146064867	.	.
chr10	146064975	.	.
chr10	146065057	.	.
chr10	146065067	.	.
chr10	146065081	.	.
chr10	146065085	.	.
chr10	146237427	.	.
chr10	146237433	.	.
chr10	146237436	.	.
chr10	146237464	.	.
chr10	146237475	.	.
chr10	146237476	.	.
chr10	146237503	.	.
chr10	146237517	.	.
chr10	146237530	.	.
chr10	146266396	.	.
chr10	146266424	.	.
chr10	146312030	.	.
chr10	146312091	.	.
chr10	146312122	.	.
chr10	146312755	.	.
chr10	146354112	.	.
chr10	146354113	.	.
chr10	146354122	.	.
chr10	146354165	.	.
chr10	146354167	.	.
chr10	146354207	.	.
chr10	146354227	.	.
chr10	146354237	.	.
chr10	146356013	.	.
chr10	146356066	.	.
chr10	146356127	.	.
chr10	146356134	.	.
chr10	146356147	.	.
chr10	146356154	.	.
chr10	146356159	.	.
chr10	146356161	.	.
chr10	146356176	.	.
chr10	146356192	.	.
chr10	146356231	.	.
